Price,Close,High,Low,Open,Volume
2013-11-29,8.401971817016602,8.538589112528527,8.401971817016602,8.504434625789884,39035000
2013-12-02,8.401971817016602,8.504434625789884,8.367817330277957,8.401971817016602,25739000
2013-12-03,8.333662986755371,8.436126448732164,8.333662986755371,8.333662986755371,21652000
2013-12-04,8.299509048461914,8.36781802763191,8.265355210319623,8.299509048461914,28998000
2013-12-05,8.26535415649414,8.36781696074251,8.26535415649414,8.33366247551218,17328000
2013-12-06,8.26535415649414,8.33366247551218,8.23119967126381,8.26535415649414,19422000
2013-12-09,8.333662986755371,8.401971961406566,8.299508499429773,8.333662986755371,33775000
2013-12-10,8.367816925048828,8.40197141013347,8.333662439964186,8.367816925048828,15339000
2013-12-11,8.367816925048828,8.43612589521811,8.299507954879545,8.367816925048828,18628000
2013-12-12,8.299509048461914,8.36781802763191,8.299509048461914,8.333663538046913,11965000
2013-12-13,8.333662986755371,8.367817474080969,8.299508499429773,8.333662986755371,13372000
2013-12-16,8.231200218200684,8.333663029257378,8.231200218200684,8.299508541757593,19520000
2013-12-17,8.231200218200684,8.299508541757593,8.231200218200684,8.299508541757593,17546000
2013-12-18,8.231200218200684,8.299508541757593,8.197045730700896,8.26535470570047,20161000
2013-12-19,8.26535415649414,8.33366247551218,8.23119967126381,8.29950799028185,20039000
2013-12-20,8.367816925048828,8.40197141013347,8.231199636152882,8.265354121237522,40103000
2013-12-23,8.436126708984375,8.470280545920948,8.367817732225866,8.40197222060512,44112000
2013-12-24,8.367816925048828,8.504434213944775,8.367816925048828,8.504434213944775,21930000
2013-12-25,8.333662986755371,8.401971961406566,8.333662986755371,8.367817474080969,21907000
2013-12-26,8.333662986755371,8.367817474080969,8.299508499429773,8.333662986755371,16225000
2013-12-27,8.401971817016602,8.436126303755245,8.299508356800668,8.333662843539313,33557000
2013-12-30,8.4702787399292,8.4702787399292,8.401970429177739,8.43612491027474,26590000
2013-12-31,8.436126708984375,8.5044350343002,8.40197222060512,8.470280545920948,29183000
2014-01-02,8.401971817016602,8.504434625789884,8.401971817016602,8.436126303755245,31227000
2014-01-03,8.367816925048828,8.40197141013347,8.333662439964186,8.367816925048828,27555000
2014-01-06,8.4702787399292,8.641050493971663,8.43612491027474,8.43612491027474,106009000
2014-01-07,8.606898307800293,8.64105214397641,8.504434844943939,8.572743820181508,78351000
2014-01-08,8.845978736877441,8.91428771457549,8.67520694407501,8.67520694407501,142101000
2014-01-09,8.777667999267578,8.914285265690213,8.777667999267578,8.880130786223926,88084000
2014-01-10,8.743515014648438,8.811823333816925,8.70936052934288,8.777669499953992,40721000
2014-01-13,8.641051292419434,8.811823062241498,8.606897459609103,8.811823062241498,51807000
2014-01-14,8.606898307800293,8.64105214397641,8.538589332562724,8.64105214397641,41592000
2014-01-15,8.675206184387207,8.777669641961555,8.64105169852909,8.675206184387207,72839000
2014-01-16,8.675206184387207,8.845977962235153,8.675206184387207,8.777669641961555,54125000
2014-01-17,8.70936107635498,8.74351556380569,8.675206588904272,8.74351556380569,32276000
2014-01-20,8.743515014648438,8.743515014648438,8.675206044037326,8.70936052934288,23546000
2014-01-21,8.743515014648438,8.777669499953992,8.675206044037326,8.743515014648438,22986000
2014-01-22,8.70936107635498,8.74351556380569,8.675206588904272,8.70936107635498,19427000
2014-01-23,8.777667999267578,8.880130786223926,8.709359040335004,8.709359040335004,67956000
2014-01-24,8.777667999267578,8.880130786223926,8.709359040335004,8.811821827291352,45724000
2014-01-27,8.436126708984375,8.606898499437964,8.40197222060512,8.606898499437964,99138000
2014-02-05,8.197047233581543,8.265356221105169,8.128738246057916,8.231201727343356,99630000
2014-02-06,8.231200218200684,8.299508541757593,8.197045730700896,8.197045730700896,43410000
2014-02-07,8.26535415649414,8.33366247551218,8.26535415649414,8.26535415649414,37139000
2014-02-10,8.26535415649414,8.33366247551218,8.26535415649414,8.26535415649414,15162000
2014-02-11,8.26535415649414,8.33366247551218,8.26535415649414,8.33366247551218,24485000
2014-02-12,8.333662986755371,8.367817474080969,8.26535466354684,8.333662986755371,34879000
2014-02-13,8.333662986755371,8.367817474080969,8.299508499429773,8.333662986755371,12172000
2014-02-14,8.401971817016602,8.436126303755245,8.333662843539313,8.333662843539313,41534000
2014-02-17,8.333662986755371,8.4702802846151,8.333662986755371,8.436126448732164,17741000
2014-02-18,8.333662986755371,8.367817474080969,8.26535466354684,8.333662986755371,26726000
2014-02-19,8.367816925048828,8.367816925048828,8.299507954879545,8.333662439964186,12939000
2014-02-20,8.333662986755371,8.367817474080969,8.299508499429773,8.367817474080969,18866000
2014-02-21,8.401971817016602,8.401971817016602,8.333662843539313,8.367817330277957,23412000
2014-02-24,8.367816925048828,8.43612589521811,8.333662439964186,8.40197141013347,20778000
2014-02-25,8.367816925048828,8.40197141013347,8.333662439964186,8.367816925048828,20066000
2014-02-26,8.436126708984375,8.57274401105871,8.367817732225866,8.40197222060512,62414000
2014-02-27,8.401971817016602,8.538589112528527,8.401971817016602,8.504434625789884,27761000
2014-03-03,8.538589477539062,8.64105229069246,8.436126664385666,8.436126664385666,99987000
2014-03-04,8.4702787399292,8.606896664317205,8.43612491027474,8.538587702123202,39048000
2014-03-05,8.504434585571289,8.606898045302659,8.504434585571289,8.538589072148413,33448000
2014-03-06,8.675206184387207,8.743515156103438,8.538588892397375,8.538588892397375,73491000
2014-03-07,8.641051292419434,8.777669229431167,8.606897459609103,8.743514745178233,73617000
2014-03-10,8.538589477539062,8.675206778891152,8.504434989340371,8.675206778891152,45788000
2014-03-11,8.70936107635498,8.74351556380569,8.538589290544099,8.606898265445517,58331000
2014-03-12,8.811823844909668,8.811823844909668,8.641052059919616,8.675206547206159,63302000
2014-03-13,8.914287567138672,9.016750380548384,8.845978590570411,8.845978590570411,183427000
2014-03-14,8.811823844909668,8.880132819482753,8.743515521779244,8.84597833219621,65196000
2014-03-17,8.845978736877441,8.91428771457549,8.811824248028417,8.845978736877441,44616000
2014-03-18,8.914287567138672,8.948442055422802,8.845978590570411,8.914287567138672,56831000
2014-03-19,8.777667999267578,8.914285265690213,8.777667999267578,8.914285265690213,43066000
2014-03-20,8.641051292419434,8.709360260925301,8.641051292419434,8.709360260925301,50424000
2014-03-21,8.538589477539062,8.709361267089845,8.538589477539062,8.675206778891152,49710000
2014-03-24,8.641051292419434,8.641051292419434,8.504434006850301,8.538588491103235,26289000
2014-03-25,8.675206184387207,8.709360670245323,8.572743378255492,8.606897864113607,22977000
2014-03-26,8.811823844909668,8.84597833219621,8.709361034492701,8.743515521779244,50572000
2014-03-27,8.811823844909668,8.880132819482753,8.777670009065787,8.84597833219621,33023000
2014-03-28,8.811823844909668,8.94844179405584,8.777670009065787,8.811823844909668,56324000
2014-03-31,8.777667999267578,8.880130786223926,8.743513519801292,8.84597630675764,40620000
2014-04-01,8.880131721496582,8.880131721496582,8.74351444068515,8.777668923748653,34499000
2014-04-02,8.811823844909668,8.914287306769298,8.811823844909668,8.880132819482753,49030000
2014-04-03,8.914287567138672,8.914287567138672,8.81182410228628,8.81182410228628,42293000
2014-04-07,8.845978736877441,8.91428771457549,8.811824248028417,8.845978736877441,41520000
2014-04-08,8.914287567138672,8.948442055422802,8.81182410228628,8.81182410228628,34018000
2014-04-09,8.948440551757812,8.948440551757812,8.845977104123024,8.948440551757812,47038000
2014-04-10,9.01675033569336,9.15336763670758,8.948442010907588,9.01675033569336,80788000
2014-04-11,8.948440551757812,8.98259438286017,8.880131586667954,8.948440551757812,32580000
2014-04-14,8.845978736877441,8.91428771457549,8.811824248028417,8.91428771457549,20626000
2014-04-15,8.845978736877441,8.880133225726466,8.777670410622083,8.880133225726466,28795000
2014-04-16,8.777667999267578,8.880130786223926,8.777667999267578,8.880130786223926,35449000
2014-04-17,8.777667999267578,8.84597630675764,8.777667999267578,8.84597630675764,27520000
2014-04-18,8.845978736877441,8.880133225726466,8.777670410622083,8.845978736877441,18092000
2014-04-21,8.811823844909668,8.880132819482753,8.777670009065787,8.84597833219621,15909000
2014-04-22,8.777667999267578,8.880130786223926,8.777667999267578,8.84597630675764,31869000
2014-04-23,9.01675033569336,9.085059311921809,8.845978546564915,8.880133034679139,90927000
2014-04-24,8.982596397399902,9.016750887604708,8.948442558637813,9.016750887604708,33380000
2014-04-25,8.743515014648438,8.98259510890208,8.606897724868839,8.914286789733591,62353000
2014-04-28,8.743515014648438,8.84597781912248,8.64105155873177,8.64105155873177,42048000
2014-04-29,8.914287567138672,9.016750380548384,8.777670265444831,8.845978590570411,63915000
2014-04-30,8.914287567138672,9.016750380548384,8.845978590570411,8.948442055422802,59517000
2014-05-02,8.982596397399902,9.016750887604708,8.880133578228202,8.948442558637813,93213000
2014-05-05,8.845978736877441,9.016750529679873,8.845978736877441,8.982596040830849,48509000
2014-05-06,8.914287567138672,8.914287567138672,8.81182410228628,8.880133078854541,42918000
2014-05-07,8.880131721496582,8.98259451924451,8.880131721496582,8.914286204560085,47239000
2014-05-08,9.153367042541504,9.153367042541504,8.948441430043705,8.982595264498247,98276000
2014-05-09,9.050905227661133,9.18752253477125,9.016750738022928,9.153368045133044,40563000
2014-05-12,8.948440551757812,9.085057830494959,8.914286069212883,9.085057830494959,35289000
2014-05-13,8.948440551757812,9.0167488654051,8.948440551757812,9.0167488654051,21001000
2014-05-14,9.119213104248047,9.119213104248047,8.982595162214977,8.982595162214977,44666000
2014-05-15,9.050905227661133,9.119214206937546,8.982596248384722,9.08505971729934,14644000
2014-05-16,9.050905227661133,9.050905227661133,8.948442410189221,8.982596248384722,20688000
2014-05-19,9.085060119628906,9.119214610779636,9.01675113732745,9.085060119628906,19326000
2014-05-20,9.085060119628906,9.119214610779636,9.01675113732745,9.085060119628906,23274000
2014-05-21,9.01675033569336,9.085059311921809,8.982595847579136,9.050904823807585,17443000
2014-05-22,9.119213104248047,9.153366938313686,9.050904133231512,9.08505861873978,38887000
2014-05-23,9.119213104248047,9.187521423821954,9.050904133231512,9.153366938313686,24868000
2014-05-26,9.153367042541504,9.153367042541504,9.085058722189784,9.153367042541504,27107000
2014-05-27,9.324138641357422,9.358293126598088,9.119213032798674,9.153366866596718,72153000
2014-05-28,9.665681838989258,9.699836322986492,9.358292785899344,9.358292785899344,123849000
2014-05-29,9.426602363586426,9.80230040897016,9.426602363586426,9.699836950351337,107562000
2014-05-30,9.59737491607666,9.699837731504438,9.392448633778411,9.494911449206189,96625000
2014-06-03,9.665681838989258,9.665681838989258,9.529064554442918,9.665681838989258,52370000
2014-06-04,9.768146514892578,9.768146514892578,9.665683050062592,9.733992026615915,48327000
2014-06-05,9.733990669250488,9.973071402405607,9.733990669250488,9.768145152764447,83143000
2014-06-06,9.973072052001953,9.973072052001953,9.768145789012916,9.90476308052473,53375000
2014-06-09,9.870609283447266,9.973072747811859,9.768146470525348,9.973072747811859,27886000
2014-06-10,9.802300453186035,9.973072233545077,9.733991480465361,9.938917747184739,40703000
2014-06-11,9.904764175415039,9.904764175415039,9.768146868801303,9.836455196386819,28868000
2014-06-12,10.280462265014648,10.31461675455477,9.973073162038952,9.973073162038952,146465000
2014-06-13,10.177999496459961,10.314617464017342,10.177999496459961,10.280462972127998,108704000
2014-06-16,10.041379928588867,10.246306182527947,10.041379928588867,10.177997214067386,68156000
2014-06-17,10.041379928588867,10.212151698297667,10.041379928588867,10.177997214067386,95294000
2014-06-18,9.904764175415039,10.109690461056994,9.836455196386819,10.109690461056994,91498000
2014-06-19,10.177999496459961,10.177999496459961,9.870610372341352,9.904764864230698,71719000
2014-06-20,9.93891716003418,10.246306216232638,9.93891716003418,10.246306216232638,43812000
2014-06-23,9.904764175415039,10.041381482028774,9.904764175415039,10.007226992514664,44851000
2014-06-24,9.93891716003418,10.041379961619464,9.87060819134892,9.93891716003418,32595000
2014-06-25,9.973072052001953,10.007225886297933,9.87060859478612,10.007225886297933,38197000
2014-06-26,10.314617156982422,10.485388959903041,10.007227390571126,10.041381881443796,137798000
2014-06-27,10.143842697143555,10.31461445533491,10.143842697143555,10.246305491481344,57083000
2014-06-30,10.212151527404785,10.280460494722245,10.143843211529916,10.143843211529916,72521000
2014-07-01,10.417078971862793,10.519541783140115,10.143844374161493,10.246307185438813,126616000
2014-07-02,10.451231956481934,10.792775480213745,10.417077473820237,10.519540270362752,167124000
2014-07-03,10.690313339233398,10.724467826070844,10.519541556488821,10.519541556488821,127596000
2014-07-04,11.2709379196167,11.40755587009952,10.792777047254827,10.792777047254827,198808000
2014-07-07,11.235715866088867,11.41182493915006,11.130051094052389,11.341381309925582,127768000
2014-07-08,10.989163398742676,11.34138016573058,10.953941587683852,11.270936543612931,82270000
2014-07-09,10.918721199035645,11.05960778982444,10.84827756774112,10.989164830330171,61225000
2014-07-10,11.059608459472656,11.200495058791995,10.953943677933227,11.165273912812383,84558000
2014-07-11,10.777832984924316,10.989163175177765,10.636946415355403,10.989163175177765,81759000
2014-07-14,11.165273666381836,11.482268004003691,10.883499802161937,10.91872161916446,98833000
2014-07-15,11.059608459472656,11.270938694351813,11.024386641692749,11.200495058791995,48485000
2014-07-16,10.883498191833496,11.059606578988731,10.848276380042412,11.024384767197649,41718000
2014-07-17,10.636948585510254,10.777835183822914,10.601726767982017,10.777835183822914,88359000
2014-07-18,10.742612838745117,10.742612838745117,10.42561784015859,10.496060799955453,55576000
2014-07-21,10.95394229888916,11.270937275399735,10.95394229888916,11.059607067125947,116940000
2014-07-22,11.059608459472656,11.130052095032474,10.918721860153319,10.989165495713136,57611000
2014-07-23,11.059608459472656,11.059608459472656,11.059608459472656,11.059608459472656,0
2014-07-24,11.024384498596191,11.094828120462049,10.953941548530501,11.024384498596191,42755000
2014-07-25,10.742612838745117,10.98916487753478,10.707391022946556,10.98916487753478,52967000
2014-07-28,10.460837364196777,10.672166869089551,10.460837364196777,10.636945732807497,77758000
2014-07-29,10.319952011108398,10.566504040780027,10.284730868412652,10.46083926909232,67850000
2014-07-30,10.496060371398926,10.531282185759371,10.355173785757374,10.355173785757374,53617000
2014-07-31,9.897292137145996,10.214287120312903,9.79162669489021,10.214287120312903,180511000
2014-08-01,9.545075416564941,9.615518373501073,9.509853602196758,9.545075416564941,144747000
2014-08-04,9.580296516418457,9.580296516418457,9.404188129512237,9.439409269453336,106515000
2014-08-05,9.29852294921875,9.509853153660126,9.29852294921875,9.474631340953197,109139000
